ref_hash,obj
7942587514541798668_st,35341.60634835987
494668348905771004_st,40189.031814698865
3351686308787436953_st,99337.78397520159
6562999971878662253_st,110532.97337359191
1773819382540812845_st,64087.942923469236
6384598328552039613_st,74678.2325159602
4543643605994218923_st,105463.48113392622
345481582461167855_st,20513.4061611908
6997380644240665892_st,34375.153655783084
3796885142646441888_st,91531.9008788039
8644801377742690476_st,49835.82290136111
535212386562275466_st,42256.937733576975
5079703705564650363_st,54352.62549014707
3292295705641471137_st,120002.43272201616
8543584321846431709_st,47181.98569678413
6622437733035469209_st,158677.83605235958
108675559753870541_st,59114.91192942778
8500154986859247698_st,48727.11618636681
8753818381672232744_st,78322.80783185788
8127651266048703433_st,56644.21880620937
8262454409643911592_st,67900.43461594966
3352380177873404114_st,55212.26546910457
7039538777488406752_st,37366.56727843197
6691676721902891567_st,98372.10785866258
7640074632854979084_st,81383.36731529931
6112594143049999104_st,131514.2063934736
12977391562678610_st,59463.61498015284
2767931153245300732_st,75347.58351809875
5075112920212090943_st,102722.61471369224
8704357485130387850_st,93461.3903899518
426771669757707425_st,60533.83674256066
3949641819596089375_st,51039.24268737024
29251870622657917_st,92035.4847252679
801121593707177173_st,124373.86942350378
3053424549814493729_st,54458.140448294034
841268211611621385_st,101058.38280165606
7404187500738393302_st,52983.04277321231
7644306408857046260_st,101871.184992775
753639872596997000_st,97173.14472085562
1110652558277138855_st,54769.14481702845
6338252454300623132_st,97237.2715406246
6614045601226075900_st,44742.06165065203
9002052940267633749_st,126309.90108450776
3791106865157160759_st,97451.14688904966
3844051719189846897_st,156617.89420597864
1978663103663783493_st,81719.34653813404
8164226691127080421_st,46528.103827795894
3500022907142289998_st,108681.78416174468
6027741286027711192_st,84472.36166660153
4149804885168842371_st,81085.5926097931
1587423418122753177_st,37460.467354337365
5920710108294832042_st,89107.2649466126
5065019949561667308_st,134684.2744555251
8721878215533359251_st,69232.91251224311
4371866000687669343_st,33897.414289863635
3804678141110330562_st,51350.633590023295
8366170792051348155_st,51989.17736611814
7602971049067316155_st,59423.32302329305
6176150509403981401_st,140424.63871468315
7815095549585709416_st,184871.36688555934
6325383011422162966_st,38626.251932205625
6975112648438310180_st,67627.6745414315
5088381169219110333_st,128698.48963735203
8323149881947669777_st,65155.24816534862
5212233870145909176_st,58219.62168423593
8896514188914272086_st,42121.036267321695
257611725240318580_st,95937.67177398145
7409813275465707184_st,129511.13078191102
3264884918412959565_st,162755.35334554082
6887733717805582361_st,102611.79336620402
842554707350537908_st,152811.29570023285
8697055613827506146_st,93896.56024419313
2766862274395107432_st,101647.2968755247
1956184428210106770_st,117060.83571135424
8895151008697319914_st,154963.34791774797
2425742247392782965_st,149980.98273898716
8116355622093245282_st,111493.74839696592
3549746479765752969_st,43261.659502402435
7918669692182021382_st,112109.3743233313
3305144334390477911_st,170190.12778354847
680980847991726670_st,119758.35871575047
7651502577971417228_st,136575.52948930374
7905638547895982732_st,56917.20485575737
7283264000657539525_st,190457.0283311916
5578915354470675752_st,105264.95281880615
8984707025507315214_st,56225.755571692505
3612112376926425955_st,59724.950889459236
7957273838879197346_st,127924.8064764114
1248297595627780685_st,111024.35684658958
875670402703170057_st,115703.03748730752
3381530246149586964_st,142956.48880234375
805063300534406712_st,160806.17953859485
4166528201257068638_st,57816.206806873495
5940381260710179320_st,211180.241565256
462278623951800178_st,129540.65441386445
5964629533452813679_st,159719.37869000158
1082062519835461489_st,27543.349218717132
4608675348880144409_st,141015.7041681531
8166542634667670934_st,69307.99260250061
458480296707523752_st,110437.87833250432
7928530785908461180_st,135357.97534455505
8376976755592876997_st,125056.10723040451
8913083049617525970_st,139153.14539664506
169673203379774697_st,172501.8117991964
6024410927205627921_st,71229.78120699065
2999739104586079311_st,137624.66387639928
1706794130450981051_st,115001.28841142928
3158344902126417157_st,198921.8357716025
8751905518838136435_st,84098.19748916615
1610494654440971107_st,48954.18821694536
1477883150977764521_st,182156.22368417514
6683120949559084034_st,202127.37399449627
8537368143233228645_st,57471.48850812671
8859638277053827562_st,78298.89803483126
6422346073134965780_st,167882.16836649997
9074228149261161631_st,98543.27851912183
1339357409349811507_st,171188.55773419133
7429080523805925542_st,134442.73856870385
8979762036590628675_st,222321.33400384386
4313259374174895590_st,92424.55554507532
254426154048305631_st,125317.75736457089
5367508986627108469_st,136738.90941053117
3101303875496378603_st,144795.7146697126
5568080050018621595_st,70911.73309167798
1471369522643687852_st,182801.38008353344
4053821785385292569_st,90416.9124111084
3283540166043810779_st,103075.73592540693
6798464186550093065_st,92880.7349239514
1216484723925399897_st,157076.74958203538
8446697365774225435_st,138128.10237473898
6366632539302935269_st,181547.26352188867
6669978862974470717_st,53789.248388277825
4358472353326522582_st,170443.896043504
8607164147336181239_st,26100.837778405574
9066088107922063825_st,64006.048384871276
6761038365119390543_st,166348.19817118414
2907240270972861658_st,155170.47680576588
4560680935001990378_st,106867.98155753271
3881686620356933828_st,79486.15737908223
4095155568884997027_st,175952.4184325486
1626240234331226893_st,47621.606798127206
1128648311587971120_st,134299.48955874192
4812273097672047454_st,110443.49412130938
6916559250228615757_st,69595.38036508764
8348778703896193727_st,149921.142859319
8918992527867452923_st,108378.9487424043
7375477216962071985_st,52919.771508364196
3374427678361989318_st,178572.57238100152
7544619765814152941_st,71618.30069018841
5196837944591628703_st,96792.47651387702
6605428760596777550_st,168281.98077914974
5330187223244658262_st,154487.50357641766
2557590408171318585_st,111936.0798500729
5849005281130742509_st,58561.155052490554
6285840442025303835_st,88403.9531199121
2093071845966111289_st,97919.2494479423
3744186103716793506_st,117469.97741044905
5196348913932893251_st,111115.01410826323
1115138041376043539_st,73077.83857144474
6822186090021588215_st,39013.313079033265
6742281834949313042_st,92606.25751128198
4737115173165790029_st,60825.330196209405
8060506129439304158_st,155740.18540303127
7211854099687331797_st,172615.94672256
9006511360508353536_st,141900.86523144366
6877586794802458383_st,172545.41621218604
2397829253366349199_st,185533.99075195246
551370746135611449_st,154439.21648427987
5544294273068498737_st,168970.66186219867
2909505584800864894_st,105366.32682046256
4980605433966930269_st,88596.3860186666
1686771719211427260_st,62199.14953451503
7739348645474863740_st,94429.73178581877
5280663779574227481_st,158182.39458604978
3209042848786968922_st,98600.05232952935
1286394024293955508_st,127910.84335749733
4743555331862588680_st,163803.37016786545
218532642705862643_st,74387.03763198125
2763720047331310169_st,172559.68539709016
630765159344591332_st,197785.76548468316
5729030874205815289_st,49636.95315439814
4104505437772882832_st,140727.88067709788
895630352436236549_st,54062.701358645034
6440335333222554823_st,172800.17529425834
7534860591699056095_st,100181.32299925627
3061437839397530213_st,121962.72809529457
5802642099079619556_st,81268.70502925242
2510391471995466870_st,117359.51169260283
8017807504358061704_st,69116.95530071609
7698288640751329557_st,149064.43293632613
1718964734813976566_st,180960.98715971998
5403777406729719142_st,106724.93646004483
4640578464350452679_st,55073.92734798698
3259829807236472897_st,203702.31314604223
7302243471055587722_st,57353.13054677644
8841414775881285897_st,34518.878437152816
2423251714278573941_st,81315.36884113173
5944900103681900487_st,150420.73111958712
8122274474865255122_st,157291.62094625083
4684287624879065615_st,109200.14131317708
1404448451510586910_st,56457.898103962776
7921421656863068740_st,176266.253784129
1405787563688548883_st,190461.07309999835
7577418308893200109_st,114972.59493964489
7556918929921038049_st,152362.4748476102
2930369440237555170_st,112471.19586246618
6425675983164636587_st,51400.22755186631
6289511702345141606_st,149091.94227435256
3112451874033008219_st,53275.097553021034
7208339445213022553_st,107739.57417173311
820037647138920643_st,60986.076065585905
4531099602789338283_st,45007.38754468727
2123159612925593274_st,126270.42384226018
5115044243016772473_st,162530.57070760475
8414180340358287170_st,54018.96798234219
4513551943666675470_st,69559.00940547597
4448688358554366871_st,28842.111270508613
1753408082039589793_st,63998.25079340368
6475688599386671510_st,90229.79742058
4977906701714423727_st,76814.21054271793
1952651058710283424_st,74589.92646002411
4003717173003245108_st,135177.90032752033
6420454302987281787_st,29767.121830975273
1194162776830151855_st,49880.61181035707
6452237925435711747_st,94811.67776956262
7388480803801428339_st,129016.58721475331
3575557717566290599_st,59434.10613602523
2446058552278948034_st,99313.52489121865
6292409219946866469_st,77929.2845325623
8235899793922881968_st,97781.74567345354
5109805298972218272_st,61988.303826349445
4909578015482659880_st,42570.696394790946
8137387256295951423_st,64864.26168043597
7719526754961994469_st,98328.73566160437
4996932759331538057_st,73958.68907385714
27166025806569497_st,130081.02043109186
1824593565274236651_st,85330.8911832087
8276472184714432237_st,145391.8117034711
8352530673801222054_st,53784.25648104233
2656395677549489294_st,106949.438013587
6739308193104518484_st,50162.9936213718
1522064661862584327_st,131091.58688942826
7352046044222338111_st,87297.17883164671
8498036624114900450_st,86658.86311504879
5309915027850265630_st,71803.18782045806
344252206276270478_st,81789.41613462586
7436590499365241117_st,80383.60671420164
564318878423780979_st,97746.37891795863
7454634147428922135_st,134039.93764852037
7340523602806090628_st,89733.64889834092
6708890431570256156_st,58157.547633854425
6265459823413868735_st,64803.8540055396
1293698919678093585_st,97975.52677304157
5205586157755619683_st,87872.95478272745
4211338544013050691_st,78376.141509765
2973261426273296254_st,92334.02926166538
4406018871403589764_st,84998.12388437171
3802822732062705571_st,77473.54456943595
1400075890161845268_st,82944.92114018377
6429093164528079483_st,58370.44919552263
4436477361982562537_st,118745.49870425859
4699771222448302961_st,127481.56247055049
7232402043000013029_st,85682.59525566288
4210744636255432984_st,95517.92291678896
8121853177756026384_st,156447.23525626792
6384462192434975980_st,60226.8438494614
183111347855507794_st,115565.71369571135
7486707673530074485_st,74046.59323098008
5857694390524103630_st,93207.99292799986
8183315251148778251_st,88679.49106239734
3261532200343831240_st,124861.1809516384
1683915131500129075_st,132545.56768144225
6866235881072627200_st,154077.27148622955
2368684850485219464_st,124678.5996722928
4211044569981535468_st,82391.80757847145
5563978705079006167_st,105331.30856641865
1626122822972650492_st,99796.70956983959
287615195136530286_st,68517.20569747739
375042787055374336_st,124334.23932885591
1168157541031578455_st,49670.98599257202
8672008151694108904_st,108461.20509391477
5453037331480855284_st,72681.02119201442
8699663221488953000_st,76351.18616577779
524799972247761297_st,112464.65528335437
3437622377320224993_st,193041.0760811424
2708833383540113705_st,174492.44970438944
1954018303785113888_st,145945.00498315145
1187615102176685882_st,133727.1221212477
9046479157738175479_st,151820.623401828
1778869005371293300_st,61657.59342010749
6331053858898800387_st,130044.65725580745
2119266175928786421_st,72604.80151741282
3512928991701199945_st,54256.120232531925
8027166718445983848_st,52502.683485832866
2932559844089981857_st,170390.05454517703
829212471445810536_st,94588.08721843301
4872285537887819387_st,170444.00925319863
5702372013217308225_st,82361.23754367427
6138259141739135358_st,48278.16468996945
648807475532124834_st,131705.50113930716
9147484137469683720_st,160910.06126050637
158642282115857939_st,61763.15710029441
8651453008385838217_st,52052.086559160394
2771300262432026910_st,63256.107624881646
3168869014910151962_st,86000.90163852494
8745489886798689526_st,145999.45917784888
8127467023330315902_st,38385.37966879024
7460071422362912233_st,117605.12047348192
2160258322479933108_st,135184.9927589327
8768131801080011514_st,74086.81538634768
