ref_hash,obj
8116355622093245282_st,58883.808965068325
3549746479765752969_st,21548.38556978428
7918669692182021382_st,36251.88599704825
3305144334390477911_st,107479.63775243398
680980847991726670_st,60890.6850449182
7651502577971417228_st,10163.461366392543
7905638547895982732_st,47950.90763564136
7283264000657539525_st,80512.80569963413
5578915354470675752_st,52355.168221737156
8984707025507315214_st,18911.71451360348
3612112376926425955_st,28165.483503389234
7957273838879197346_st,55613.30140003007
1248297595627780685_st,29823.28244621522
875670402703170057_st,59220.68453241147
3381530246149586964_st,86349.14927730596
805063300534406712_st,67024.23179472011
4166528201257068638_st,7325.574814140687
5940381260710179320_st,63318.57157233248
462278623951800178_st,85768.43111252636
5964629533452813679_st,113766.74884425678
1082062519835461489_st,19928.856542573478
4608675348880144409_st,109525.21780766886
8166542634667670934_st,44010.476844515244
458480296707523752_st,59111.180663951374
7928530785908461180_st,33905.376253259725
8376976755592876997_st,35210.77209435556
8913083049617525970_st,97438.52858834821
169673203379774697_st,117884.46382337445
6024410927205627921_st,49905.68244252445
2999739104586079311_st,92056.65033602875
1706794130450981051_st,77789.73008543228
3158344902126417157_st,65789.03718667009
8751905518838136435_st,31772.06606047569
1610494654440971107_st,27207.44603773509
1477883150977764521_st,103328.66228626303
6683120949559084034_st,38485.60734788095
8537368143233228645_st,9256.03459201468
8859638277053827562_st,54202.07757111597
6422346073134965780_st,28826.369890412996
9074228149261161631_st,76690.69667659217
1339357409349811507_st,36935.55775858131
7429080523805925542_st,62873.19900374044
8979762036590628675_st,46389.674720465395
4313259374174895590_st,45934.41104704225
254426154048305631_st,68641.08496382863
5367508986627108469_st,72674.64628460731
3101303875496378603_st,46168.60214253563
5568080050018621595_st,39194.51543865841
1471369522643687852_st,35201.52044928775
4053821785385292569_st,37998.16884874408
3283540166043810779_st,24759.228269153624
6798464186550093065_st,36188.521289006676
1216484723925399897_st,14357.600181665766
8446697365774225435_st,23729.35459641097
6366632539302935269_st,99990.43514348185
6669978862974470717_st,29675.52488616092
4358472353326522582_st,30117.680187141254
8607164147336181239_st,4716.056054059328
9066088107922063825_st,28330.65867071388
6761038365119390543_st,83116.03067794291
2907240270972861658_st,14446.78459272723
4560680935001990378_st,6376.982988384617
3881686620356933828_st,58510.60706516305
4095155568884997027_st,89445.93753231833
1626240234331226893_st,5911.847811199828
1128648311587971120_st,79537.97502871216
4812273097672047454_st,0.0
6916559250228615757_st,20048.223480652337
8348778703896193727_st,94363.37936249154
8918992527867452923_st,19473.26715022344
7375477216962071985_st,16778.414484697056
3374427678361989318_st,15184.934043246676
7544619765814152941_st,49993.49548879618
5196837944591628703_st,31894.32844773313
6605428760596777550_st,95019.9858295834
5330187223244658262_st,8531.46868064153
2557590408171318585_st,5408.53843786711
5849005281130742509_st,32485.599987294983
6285840442025303835_st,49128.010151829694
2093071845966111289_st,59281.658277733724
3744186103716793506_st,56993.043470686236
5196348913932893251_st,41523.63912417021
1115138041376043539_st,44293.36142985877
6822186090021588215_st,28985.664264862702
6742281834949313042_st,51676.96424928104
4737115173165790029_st,58640.70659092044
8060506129439304158_st,68917.06592658027
7211854099687331797_st,75930.16793131948
9006511360508353536_st,34045.266858502575
6877586794802458383_st,71482.81974089882
2397829253366349199_st,64792.010383287634
551370746135611449_st,142329.02522732454
5544294273068498737_st,62632.16641593711
2909505584800864894_st,76109.80463424824
4980605433966930269_st,53427.16942529362
1686771719211427260_st,49902.86587847654
7739348645474863740_st,30774.383122171927
5280663779574227481_st,89042.81617026177
3209042848786968922_st,15560.602206634083
1286394024293955508_st,49566.68618240594
4743555331862588680_st,62313.895568186854
218532642705862643_st,18092.761408777347
2763720047331310169_st,17040.884318424734
630765159344591332_st,27103.97853585687
5729030874205815289_st,10570.95129806514
4104505437772882832_st,25693.717913348897
895630352436236549_st,34077.69794910825
6440335333222554823_st,153885.66723001288
7534860591699056095_st,62088.111465294816
3061437839397530213_st,47436.16785436051
5802642099079619556_st,16964.98922776727
2510391471995466870_st,34532.00748813219
8017807504358061704_st,26702.09912004471
7698288640751329557_st,17842.279907952452
1718964734813976566_st,141193.75349974242
5403777406729719142_st,34623.98674258561
4640578464350452679_st,17433.164102123643
3259829807236472897_st,58826.97083725652
7302243471055587722_st,17288.933404346128
8841414775881285897_st,13218.986645912148
2423251714278573941_st,13546.693350985783
5944900103681900487_st,26492.15182478546
8122274474865255122_st,28604.73687950615
4684287624879065615_st,31552.428352319494
1404448451510586910_st,33132.3609870035
7921421656863068740_st,83091.24169566805
1405787563688548883_st,26193.2648981431
7577418308893200109_st,32415.77152770778
7556918929921038049_st,43054.31151246361
2930369440237555170_st,63949.34176257047
6425675983164636587_st,25993.302483862113
6289511702345141606_st,87028.39829962309
3112451874033008219_st,19201.10505025226
7208339445213022553_st,81973.06406822366
820037647138920643_st,47502.551568887015
4531099602789338283_st,37641.732333373315
2123159612925593274_st,52154.04649101176
5115044243016772473_st,89636.30766556137
8414180340358287170_st,50022.10234858152
4513551943666675470_st,54985.75107227881
4448688358554366871_st,67423.651747818
1753408082039589793_st,30374.165196361373
6475688599386671510_st,76761.8250988768
4977906701714423727_st,32204.028078302756
1952651058710283424_st,70269.00726537323
4003717173003245108_st,80875.0432139294
6420454302987281787_st,45506.163301150125
1194162776830151855_st,26698.369864311913
6452237925435711747_st,76722.28734807779
7388480803801428339_st,31172.806788173213
3575557717566290599_st,37035.03696427544
2446058552278948034_st,79037.3479357354
6292409219946866469_st,28350.598500456315
8235899793922881968_st,79028.8062383094
5109805298972218272_st,55512.78373319753
4909578015482659880_st,24146.367109118124
8137387256295951423_st,31336.108634734912
7719526754961994469_st,85087.18050727251
4996932759331538057_st,30621.54632049732
27166025806569497_st,82884.70399338583
1824593565274236651_st,57294.80282382789
8276472184714432237_st,64977.245547405866
8352530673801222054_st,36158.742765325114
2656395677549489294_st,60371.61041068422
6739308193104518484_st,47796.85391598374
1522064661862584327_st,62462.90151509996
7352046044222338111_st,58616.95933662404
8498036624114900450_st,80709.07977005381
5309915027850265630_st,39048.33415515414
344252206276270478_st,29943.884330785786
7436590499365241117_st,33384.982553207956
564318878423780979_st,56841.221152065664
7454634147428922135_st,68458.63301728449
7340523602806090628_st,17472.733485765228
6708890431570256156_st,44326.122985912705
6265459823413868735_st,37960.1395560991
1293698919678093585_st,8971.45150496201
5205586157755619683_st,52202.40633898197
4211338544013050691_st,42230.482737551516
2973261426273296254_st,16982.79987052652
4406018871403589764_st,40559.67754635425
3802822732062705571_st,27753.56639547877
1400075890161845268_st,51298.04738153158
6429093164528079483_st,57451.709025198
4436477361982562537_st,46608.178343962114
4699771222448302961_st,48875.620201327525
7232402043000013029_st,52412.617814529985
4210744636255432984_st,21872.805277686293
8121853177756026384_st,43397.281967629206
6384462192434975980_st,8261.372057617702
183111347855507794_st,112198.3325190965
7486707673530074485_st,73688.09058130243
5857694390524103630_st,21579.06571821798
8183315251148778251_st,65470.61362214581
3261532200343831240_st,33452.24931663931
1683915131500129075_st,40224.98874586347
6866235881072627200_st,105031.7190421992
2368684850485219464_st,61467.785624486765
4211044569981535468_st,75870.27370990285
5563978705079006167_st,55559.68622540175
1626122822972650492_st,52365.72459320513
287615195136530286_st,33479.600138377384
375042787055374336_st,72740.47382546322
1168157541031578455_st,22870.983280922464
8672008151694108904_st,53506.694497952034
5453037331480855284_st,65715.31163805163
8699663221488953000_st,39315.18059111696
524799972247761297_st,69612.31201125728
3437622377320224993_st,114529.23473767546
2708833383540113705_st,74034.33383904154
1954018303785113888_st,7502.604442458395
1187615102176685882_st,100875.58439429643
9046479157738175479_st,108853.24193815407
1778869005371293300_st,67949.95038370613
6331053858898800387_st,10978.681783037737
2119266175928786421_st,48362.74475678817
3512928991701199945_st,54546.242742126895
8027166718445983848_st,50680.85149202318
2932559844089981857_st,118823.43958724859
829212471445810536_st,48213.7413039203
4872285537887819387_st,108179.68687944069
5702372013217308225_st,26501.86094757758
6138259141739135358_st,12722.675401914566
648807475532124834_st,95099.76470657662
9147484137469683720_st,95313.27112561875
158642282115857939_st,45335.44444070037
8651453008385838217_st,46802.61554732255
2771300262432026910_st,35199.27189564749
3168869014910151962_st,36287.46373762727
8745489886798689526_st,60780.62316317855
8127467023330315902_st,44812.038508992686
7460071422362912233_st,85548.67555529476
2160258322479933108_st,85381.6206448081
8768131801080011514_st,11519.98451497687
5114007877728964645_st,84689.65457338007
7916361971823879828_st,45215.05974546414
7741368372194703506_st,67170.30131213166
500192336790935311_st,22906.813562762498
6736512068450951714_st,31604.23388402517
4222252201221809868_st,21678.49614982663
3434976299890985187_st,9704.133169245548
8075652746220327218_st,34120.138430128354
3926912345193898238_st,27045.338163835328
44925789448310515_st,61334.95959916711
5243800527808676999_st,16385.522768500025
5622687157028485920_st,54506.69266587312
9115860998389053391_st,25012.14306034124
6801131455245394351_st,68668.41445870318
6225852002853715162_st,12899.906233209782
6207349979621617162_st,33438.829877605735
2863160690040044042_st,12538.287001922623
9152485586366248538_st,37552.15358062378
5833642092918346485_st,81351.1249535549
1988491775644963137_st,43664.70425954754
1380962370594749522_st,35012.23259433399
108091152851614035_st,57938.56017134545
3282497496392114748_st,58378.61014618425
8556509765103383234_st,37895.288757887436
2294552348248323805_st,5170.688063254491
500164769200007568_st,19935.58128902404
4333810025630059495_st,35343.8041002978
964658792449865522_st,56893.42422683302
562595150018828613_st,43288.30452551012
9030737744165106492_st,33886.41421304574
4321145029972676838_st,23185.37210467346
644069075116505807_st,8938.114007127848
7776805135843066986_st,70755.32202204203
2925153242674757009_st,16393.555770189083
5411283469699304611_st,55340.75124475776
2164149516573763306_st,28410.236426976993
6809881074980156916_st,69178.94423216073
3872404382995726344_st,32061.880324319656
5361842598269972460_st,56051.50333407417
6063457444793791089_st,65785.42972116287
8277842101144598045_st,25966.77046663353
1739185427561011002_st,69661.79251410332
1507725753842469617_st,47919.568470814425
676110862079589796_st,82118.11798994016
181023401587164211_st,83723.43772434902
6751025570827454112_st,38303.49850873137
802166582465372865_st,46108.05648237852
1448618883257823284_st,39168.38747110655
6156952577278405818_st,28810.284348381945
9066948070456651597_st,75010.3831269446
3736626776811907735_st,31824.920534033452
5039468786531471295_st,48727.60581695166
2047492100738602595_st,26978.848474512237
4994230219390082849_st,108356.53326911324
6482473152251070641_st,73081.12521829107
2980297490839241931_st,37124.11233472341
456601237926559782_st,36498.963579360105
2283013752904193055_st,30404.45872361079
2714305773323316946_st,49343.705019462766
8121569958418098884_st,67394.19970928966
2813524244163167037_st,22383.898466159797
3393718942830649578_st,46081.719120301954
9085162979803772103_st,34901.42735772873
8425520386336676264_st,44688.811180117336
407816760736394902_st,50467.9573084312
537849778662027766_st,20228.968359913975
3963212533837688458_st,25359.765036068926
8531354874082150697_st,19834.187486758
1568239518763418505_st,18562.005638531515
2474542128521487862_st,32267.859931768508
6318337336207787013_st,50743.45168244614
2674361760069302541_st,69290.3353384544
2070066821149527185_st,30404.788853918228
2984557519692246100_st,12736.683359642497
1713284802794931603_st,50564.81223059467
5835994920662020329_st,48941.49822443757
7294841831947119325_st,33316.91248431539
